Permit,ADMINISTRATOR,COMMENT,CLOSEMEETING,DEFAULT
Permit,ADMINISTRATOR,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,OPENMEETING,DEFAULT
Permit,ADMINISTRATOR,COMMENT,OPENMEETING,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,ADMINISTRATOR,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,ADMINISTRATOR,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,ADMINISTRATOR,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,DELETE,DEFAULT
Permit,ADMINISTRATOR,COMMENT,DELETE,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,OVER,DEFAULT
Permit,ADMINISTRATOR,COMMENT,OVER,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,ASK,DEFAULT
Permit,ADMINISTRATOR,COMMENT,ASK,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,SPEAK,DEFAULT
Permit,ADMINISTRATOR,COMMENT,SPEAK,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,ADMINISTRATOR,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,LEAVE,DEFAULT
Permit,ADMINISTRATOR,COMMENT,LEAVE,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,HANDOVER,DEFAULT
Permit,ADMINISTRATOR,COMMENT,HANDOVER,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,UPDATE,DEFAULT
Permit,ADMINISTRATOR,COMMENT,UPDATE,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,ADMINISTRATOR,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,OVER,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,ASK,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,ADMINISTRATOR,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,ADMINISTRATOR,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,POSTCOMMENT,DEFAULT
Permit,ADMINISTRATOR,MEETING,POSTCOMMENT,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,CONSULT,DEFAULT
Permit,ADMINISTRATOR,MEETING,CONSULT,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,CLOSEMEETING,DEFAULT
Permit,ADMINISTRATOR,MEETING,CLOSEMEETING,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,OPENMEETING,DEFAULT
Permit,ADMINISTRATOR,MEETING,OPENMEETING,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,ADMINISTRATOR,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,SETMEETINGTITLE,DEFAULT
Permit,ADMINISTRATOR,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,ADMINISTRATOR,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,DELETE,DEFAULT
Permit,ADMINISTRATOR,MEETING,DELETE,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,OVER,DEFAULT
Permit,ADMINISTRATOR,MEETING,OVER,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,ASK,DEFAULT
Permit,ADMINISTRATOR,MEETING,ASK,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,SPEAK,DEFAULT
Permit,ADMINISTRATOR,MEETING,SPEAK,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,ADMINISTRATOR,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,LEAVE,DEFAULT
Permit,ADMINISTRATOR,MEETING,LEAVE,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,HANDOVER,DEFAULT
Permit,ADMINISTRATOR,MEETING,HANDOVER,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,UPDATE,DEFAULT
Permit,ADMINISTRATOR,MEETING,UPDATE,WORKINGDAY
Permit,ADMINISTRATOR,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,ADMINISTRATOR,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,CONSULT,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,CONSULT,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,OPENMEETING,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,DELETE,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,DELETE,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,OVER,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,OVER,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,ASK,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,ASK,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,SPEAK,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,SPEAK,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,LEAVE,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,LEAVE,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,HANDOVER,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,UPDATE,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,UPDATE,WORKINGDAY
Permit,ADMINISTRATOR,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,ADMINISTRATOR,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,NONATTENDEE,COMMENT,POSTCOMMENT,DEFAULT
Permit,NONATTENDEE,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,NONATTENDEE,COMMENT,CONSULT,DEFAULT
Permit,NONATTENDEE,COMMENT,CONSULT,WORKINGDAY
Permit,NONATTENDEE,COMMENT,CLOSEMEETING,DEFAULT
Permit,NONATTENDEE,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,NONATTENDEE,COMMENT,OPENMEETING,DEFAULT
Permit,NONATTENDEE,COMMENT,OPENMEETING,WORKINGDAY
Permit,NONATTENDEE,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,NONATTENDEE,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,NONATTENDEE,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,NONATTENDEE,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,NONATTENDEE,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,NONATTENDEE,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,NONATTENDEE,COMMENT,DELETE,DEFAULT
Permit,NONATTENDEE,COMMENT,DELETE,WORKINGDAY
Permit,NONATTENDEE,COMMENT,OVER,DEFAULT
Permit,NONATTENDEE,COMMENT,OVER,WORKINGDAY
Permit,NONATTENDEE,COMMENT,ASK,DEFAULT
Permit,NONATTENDEE,COMMENT,ASK,WORKINGDAY
Permit,NONATTENDEE,COMMENT,SPEAK,DEFAULT
Permit,NONATTENDEE,COMMENT,SPEAK,WORKINGDAY
Permit,NONATTENDEE,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,NONATTENDEE,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,NONATTENDEE,COMMENT,LEAVE,DEFAULT
Permit,NONATTENDEE,COMMENT,LEAVE,WORKINGDAY
Permit,NONATTENDEE,COMMENT,HANDOVER,DEFAULT
Permit,NONATTENDEE,COMMENT,HANDOVER,WORKINGDAY
Permit,NONATTENDEE,COMMENT,UPDATE,DEFAULT
Permit,NONATTENDEE,COMMENT,UPDATE,WORKINGDAY
Permit,NONATTENDEE,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,NONATTENDEE,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,OVER,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,ASK,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,NONATTENDEE,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,NONATTENDEE,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,NONATTENDEE,MEETING,POSTCOMMENT,DEFAULT
Permit,NONATTENDEE,MEETING,POSTCOMMENT,WORKINGDAY
Permit,NONATTENDEE,MEETING,CONSULT,DEFAULT
Permit,NONATTENDEE,MEETING,CONSULT,WORKINGDAY
Permit,NONATTENDEE,MEETING,CLOSEMEETING,DEFAULT
Permit,NONATTENDEE,MEETING,CLOSEMEETING,WORKINGDAY
Permit,NONATTENDEE,MEETING,OPENMEETING,DEFAULT
Permit,NONATTENDEE,MEETING,OPENMEETING,WORKINGDAY
Permit,NONATTENDEE,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,NONATTENDEE,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,NONATTENDEE,MEETING,SETMEETINGTITLE,DEFAULT
Permit,NONATTENDEE,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,NONATTENDEE,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,NONATTENDEE,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,NONATTENDEE,MEETING,DELETE,DEFAULT
Permit,NONATTENDEE,MEETING,DELETE,WORKINGDAY
Permit,NONATTENDEE,MEETING,OVER,DEFAULT
Permit,NONATTENDEE,MEETING,OVER,WORKINGDAY
Permit,NONATTENDEE,MEETING,ASK,DEFAULT
Permit,NONATTENDEE,MEETING,ASK,WORKINGDAY
Permit,NONATTENDEE,MEETING,SPEAK,DEFAULT
Permit,NONATTENDEE,MEETING,SPEAK,WORKINGDAY
Permit,NONATTENDEE,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,NONATTENDEE,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,NONATTENDEE,MEETING,LEAVE,DEFAULT
Permit,NONATTENDEE,MEETING,LEAVE,WORKINGDAY
Permit,NONATTENDEE,MEETING,HANDOVER,DEFAULT
Permit,NONATTENDEE,MEETING,HANDOVER,WORKINGDAY
Permit,NONATTENDEE,MEETING,UPDATE,DEFAULT
Permit,NONATTENDEE,MEETING,UPDATE,WORKINGDAY
Permit,NONATTENDEE,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,NONATTENDEE,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,CONSULT,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,CONSULT,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,OPENMEETING,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,DELETE,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,DELETE,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,OVER,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,OVER,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,ASK,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,ASK,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,SPEAK,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,SPEAK,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,LEAVE,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,LEAVE,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,HANDOVER,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,UPDATE,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,UPDATE,WORKINGDAY
Permit,NONATTENDEE,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,NONATTENDEE,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,PERSONNEL,COMMENT,POSTCOMMENT,DEFAULT
Permit,PERSONNEL,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,PERSONNEL,COMMENT,CONSULT,DEFAULT
Permit,PERSONNEL,COMMENT,CONSULT,WORKINGDAY
Permit,PERSONNEL,COMMENT,CLOSEMEETING,DEFAULT
Permit,PERSONNEL,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,PERSONNEL,COMMENT,OPENMEETING,DEFAULT
Permit,PERSONNEL,COMMENT,OPENMEETING,WORKINGDAY
Permit,PERSONNEL,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,PERSONNEL,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,PERSONNEL,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,PERSONNEL,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,PERSONNEL,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,PERSONNEL,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,PERSONNEL,COMMENT,DELETE,DEFAULT
Permit,PERSONNEL,COMMENT,DELETE,WORKINGDAY
Permit,PERSONNEL,COMMENT,OVER,DEFAULT
Permit,PERSONNEL,COMMENT,OVER,WORKINGDAY
Permit,PERSONNEL,COMMENT,ASK,DEFAULT
Permit,PERSONNEL,COMMENT,ASK,WORKINGDAY
Permit,PERSONNEL,COMMENT,SPEAK,DEFAULT
Permit,PERSONNEL,COMMENT,SPEAK,WORKINGDAY
Permit,PERSONNEL,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,PERSONNEL,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,PERSONNEL,COMMENT,LEAVE,DEFAULT
Permit,PERSONNEL,COMMENT,LEAVE,WORKINGDAY
Permit,PERSONNEL,COMMENT,HANDOVER,DEFAULT
Permit,PERSONNEL,COMMENT,HANDOVER,WORKINGDAY
Permit,PERSONNEL,COMMENT,UPDATE,DEFAULT
Permit,PERSONNEL,COMMENT,UPDATE,WORKINGDAY
Permit,PERSONNEL,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,PERSONNEL,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,OVER,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,ASK,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,PERSONNEL,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,PERSONNEL,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,PERSONNEL,MEETING,POSTCOMMENT,DEFAULT
Permit,PERSONNEL,MEETING,POSTCOMMENT,WORKINGDAY
Permit,PERSONNEL,MEETING,CONSULT,DEFAULT
Permit,PERSONNEL,MEETING,CONSULT,WORKINGDAY
Permit,PERSONNEL,MEETING,CLOSEMEETING,DEFAULT
Permit,PERSONNEL,MEETING,CLOSEMEETING,WORKINGDAY
Permit,PERSONNEL,MEETING,OPENMEETING,DEFAULT
Permit,PERSONNEL,MEETING,OPENMEETING,WORKINGDAY
Permit,PERSONNEL,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,PERSONNEL,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,PERSONNEL,MEETING,SETMEETINGTITLE,DEFAULT
Permit,PERSONNEL,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,PERSONNEL,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,PERSONNEL,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,PERSONNEL,MEETING,DELETE,DEFAULT
Permit,PERSONNEL,MEETING,DELETE,WORKINGDAY
Permit,PERSONNEL,MEETING,OVER,DEFAULT
Permit,PERSONNEL,MEETING,OVER,WORKINGDAY
Permit,PERSONNEL,MEETING,ASK,DEFAULT
Permit,PERSONNEL,MEETING,ASK,WORKINGDAY
Permit,PERSONNEL,MEETING,SPEAK,DEFAULT
Permit,PERSONNEL,MEETING,SPEAK,WORKINGDAY
Permit,PERSONNEL,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,PERSONNEL,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,PERSONNEL,MEETING,LEAVE,DEFAULT
Permit,PERSONNEL,MEETING,LEAVE,WORKINGDAY
Permit,PERSONNEL,MEETING,HANDOVER,DEFAULT
Permit,PERSONNEL,MEETING,HANDOVER,WORKINGDAY
Permit,PERSONNEL,MEETING,UPDATE,DEFAULT
Permit,PERSONNEL,MEETING,UPDATE,WORKINGDAY
Permit,PERSONNEL,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,PERSONNEL,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,PERSONNEL,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,CONSULT,DEFAULT
Permit,PERSONNEL,USERACCOUNT,CONSULT,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,PERSONNEL,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,OPENMEETING,DEFAULT
Permit,PERSONNEL,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,PERSONNEL,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,PERSONNEL,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,PERSONNEL,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,PERSONNEL,USERACCOUNT,DELETE,DEFAULT
Permit,PERSONNEL,USERACCOUNT,DELETE,WORKINGDAY
